rank,actual_frequency,predicted_frequency,squared_error,num_verbs
144,0.0002555207062608282,0.00020941864048104923,2.125400469163069e-09,66
145,0.00025504742904359595,0.00020722729615012828,2.286765109948909e-09,66
146,0.0002520414387214681,0.00020507370751451725,2.205967774728386e-09,64
147,0.0002520414387214681,0.00020295697209674383,2.4092848638336723e-09,64
148,0.0002458199955762322,0.00020087621493284654,2.01994341852077e-09,63
149,0.0002458199955762322,0.00019883058755487066,2.2080044661979984e-09,63
150,0.00024541537650040097,0.00019681926701751494,2.361581856872646e-09,63
151,0.0002441578869689952,0.0001948414549667334,2.432110465433712e-09,63
152,0.0002420725699844348,0.00019289637674822075,2.418297981205466e-09,62
153,0.00023878073246196664,0.00019098328055382354,2.284596408911252e-09,61
154,0.0002364447982602574,0.00018910143660402968,2.241393892912372e-09,60
155,0.00023814530549457093,0.00018725013636478738,2.5903182407492724e-09,59
156,0.00023814530549457093,0.0001854286917970024,2.7790413597386695e-09,59
157,0.00023796331779218433,0.000183636434637151,2.9514102333406452e-09,58
158,0.00023672512409859774,0.00018187271570752913,3.0087867063005744e-09,58
159,0.00023672512409859774,0.00018013690425474,3.202226625096775e-09,58
160,0.00023672512409859774,0.0001784283873150936,3.398509519605164e-09,58
161,0.00023661084373533976,0.00017674656910566416,3.5837313769372223e-09,58
162,0.0002354756543560974,0.00017509087043981585,3.646322128616015e-09,58
163,0.0002354756543560974,0.00017346072816606999,3.845851070354548e-09,58
164,0.00023481626963852036,0.00017185559462924542,3.964046597623537e-09,58
165,0.00023481626963852036,0.00017027493715285764,4.165583599024862e-09,58
166,0.0002346651071461947,0.00016871823754181634,4.348989610616882e-09,58
167,0.0002346651071461947,0.0001671849916045079,4.553565993519402e-09,58
168,0.0002346651071461947,0.00016567470869339668,4.7596750786758355e-09,58
169,0.00023342273241699305,0.00016418691126332272,4.793598930823024e-09,58
170,0.00023103082039853357,0.0001627211344467137,4.666213194836258e-09,57
171,0.00023091453511662197,0.00016127692564496873,4.849396652926489e-09,57
172,0.00023091453511662197,0.00015985384413530826,5.0496218027417596e-09,57
173,0.00023091453511662197,0.00015845146069241818,5.250897155007698e-09,57
174,0.00023019115005122395,0.00015706935722425045,5.346796586230833e-09,57
175,0.00022839177173405786,0.00015570712642137228,5.2830576642309065e-09,56
176,0.00022305566406446563,0.00015436437141928605,4.718493685265703e-09,54
177,0.00022236898834475225,0.00015304070547316972,4.806410805922164e-09,54
178,0.00022224624276940113,0.00015173575164451384,4.971729358672809e-09,54
179,0.00022224624276940113,0.00015044914249915566,5.1548236072156815e-09,54
180,0.00022224624276940113,0.00014918051981623585,5.338599870668703e-09,54
181,0.0002214328986416173,0.00014792953430762325,5.40274456841587e-09,54
182,0.00021752156114811043,0.00014669584534737735,5.0162820186862125e-09,53
183,0.00021661199839400583,0.00014547912071083522,5.059886287488913e-09,52
184,0.00021661199839400583,0.0001442790363229311,5.232057401975535e-09,52
185,0.00021569481425498432,0.00014309527601537327,5.2706929526047465e-09,52
186,0.00021539874337760264,0.000141927531292321,5.398019005280433e-09,52
187,0.00021329877681030497,0.00014077550110421966,5.259625519140863e-09,50
188,0.00021329877681030497,0.00013963889162946916,5.425778684853915e-09,50
189,0.00021329877681030497,0.00013851741606361333,5.592251915126833e-09,50
190,0.00021124307648111887,0.00013741079441575345,5.45120587497968e-09,49
191,0.00021124307648111887,0.00013631875331190243,5.613654202365183e-09,49
192,0.00020934957585438515,0.00013524102580500714,5.492077190421165e-09,48
193,0.00020863582515994415,0.00013417735119138015,5.544064345727324e-09,47
194,0.00020775852837850398,0.0001331274748332926,5.56979415326821e-09,47
195,0.00020520858642195713,0.0001320911479874908,5.346159803217972e-09,47
196,0.00020520858642195713,0.0001310681276394099,5.496807628486586e-09,47
197,0.00020520858642195713,0.00013005817634286667,5.647584135055461e-09,47
198,0.00020520858642195713,0.00012906106206502486,5.798445465689593e-09,47
199,0.00020520858642195713,0.00012807655803643287,5.94934980286532e-09,47
200,0.00020444111602116967,0.00012710444260594393,5.980961054933284e-09,47
201,0.00020307045483149394,0.0001261444991003364,5.917602665152008e-09,46
202,0.00019935646115889173,0.0001251965156884591,5.49969751217754e-09,45
203,0.00019907929552342166,0.0001242602852497344,5.59788429833412e-09,45
204,0.00019907929552342166,0.00012333560524685898,5.737106616711856e-09,45
205,0.00019665433033293027,0.0001224222776025477,5.510397652566298e-09,45
206,0.0001882741840400081,0.00012152010858017407,4.456106590497217e-09,43
207,0.0001882741840400081,0.00012062890866816522,4.575883280132454e-09,43
208,0.00019054677851500508,0.00011974849246801624,5.012397307191255e-09,42
209,0.00019038896277526795,0.00011887867858579367,5.113720744859375e-09,42
210,0.00019038896277526795,0.00011801928952700332,5.237369606060589e-09,42
211,0.00018587029432954994,0.00011717015159470256,4.7197096117884035e-09,41
212,0.00018587029432954994,0.00011633109479074266,4.835700272498055e-09,41
213,0.00018587029432954994,0.00011550195272002999,4.9517035008740975e-09,41
214,0.00018587029432954994,0.00011468256249770085,5.06769316336326e-09,41
215,0.000184129937460092,0.00011387276465910783,4.936070329987351e-09,40
