rank,actual_frequency,predicted_frequency,squared_error,num_verbs
93,0.00036004968884502847,0.00041778761397795943,3.333667998655941e-09,90
94,0.0003548661116871017,0.00041109458272294404,3.1616409550285618e-09,90
95,0.00035387765764144326,0.0004045779120638108,2.5705157984928e-09,89
96,0.00034808383858236675,0.0003982311710344133,2.514754952056079e-09,87
97,0.00034667343550242083,0.00039204822688383413,2.0588716929067787e-09,87
98,0.00033838627386359,0.00038602322835339423,2.2692794330636805e-09,86
99,0.00033805278111980315,0.00038015059005046384,1.7722255167624143e-09,86
100,0.000336681578178868,0.00037442497783691684,1.424564217747203e-09,86
101,0.0003359030381951657,0.00036884129515697787,1.0849287716823677e-09,86
102,0.0003356520216098146,0.00036339467023546973,7.696545527665639e-10,86
103,0.00033402068085470186,0.00035808044408315934,5.788722066094347e-10,86
104,0.0003339243860798109,0.00035289415925106245,3.598522941687351e-10,86
105,0.000332607129324914,0.0003478315492802729,2.3178296297712991e-10,86
106,0.0003308549151574085,0.0003428885287981567,1.4480785725480077e-10,85
107,0.00032832644350323494,0.00033806118421565555,9.476517673805934e-11,84
108,0.0003245023148953432,0.00033334576498399973,7.820660947055913e-11,84
109,0.0003214054727370607,0.0003287386753723781,5.3775860890626447e-11,84
110,0.0003208204903202015,0.00032423646673108265,1.1668894839696286e-11,84
111,0.00031649093245147454,0.0003198358302073564,1.1188340997303475e-11,84
112,0.00031274385015543583,0.0003155335898836606,7.7826477512355e-12,83
113,0.00031274385015543583,0.0003113266963103497,2.008325020642361e-12,83
114,0.0003094225224500109,0.00030721222040683185,4.885435122081422e-12,83
115,0.00030896764122789825,0.00030318734770720337,3.3411793185387213e-11,83
116,0.00030839625536274734,0.0002992493729281071,8.366545827313032e-11,83
117,0.0003049703123348818,0.00029539569483817555,9.167330020823367e-11,82
118,0.0003036589234912218,0.00029162381140990695,1.4484392280981074e-10,81
119,0.00030121968435847893,0.0002879313152361901,1.7658075393019997e-10,80
120,0.00030116960187643254,0.0002843158891949484,2.840476311500192e-10,79
121,0.0002996924320215316,0.0002807753023465389,3.5785779514049005e-10,79
122,0.00029270575440686574,0.0002773074060496063,2.3710913213151485e-10,78
123,0.0002921179190896914,0.0002739101302820833,3.3152357326245916e-10,78
124,0.00029194931161974916,0.0002705814801549378,4.5658422150858136e-10,77
125,0.0002903639885918856,0.000267319532607111,5.310469516342152e-10,77
126,0.0002903417353943708,0.00026412243327086807,6.87451803843514e-10,77
127,0.00028974614548566807,0.0002609883934975056,8.270082994126622e-10,77
128,0.0002897238922881532,0.00025791568753402624,1.0117618896804667e-09,77
129,0.00028942466729962835,0.0002549026498420082,1.1917696893442298e-09,77
130,0.0002889841221437755,0.00025194767255047243,1.3716985984772793e-09,77
131,0.00028896186894626066,0.0002490492030350807,1.593020900137466e-09,77
132,0.0002845917676468181,0.0002462057416164903,1.4734869944009996e-09,76
133,0.00028044647498524683,0.0002434158393711507,1.371267973983964e-09,75
134,0.00028044647498524683,0.00024067809604825258,1.581523963276368e-09,75
135,0.0002810905783784985,0.0002379911580869347,1.8575600294688604e-09,74
136,0.0002749306877777828,0.0002353537167282232,1.5663366374576785e-09,73
137,0.0002747490588724695,0.00023276450621652057,1.7627026617201458e-09,73
