rank,actual_frequency,predicted_frequency,squared_error,num_verbs
57,0.0010317885183647542,0.0011571283844191624,1.5710082022536995e-08,31
58,0.0010317885183647542,0.0011290979595202195,9.469127337988966e-09,31
59,0.0009611124713860098,0.0011022085029827322,1.9908090132343277e-08,30
60,0.0009471952182741081,0.0010763953933361717,1.6692685236067905e-08,30
61,0.0009471952182741081,0.0010515986650383295,1.0900079696249615e-08,30
62,0.0009385145649214898,0.0010277626035708712,7.965212402761482e-09,30
63,0.0009239954960573247,0.0010048353815959496,6.535087093897981e-09,30
64,0.0009143877848948,0.0009827687314353038,4.675953849775238e-09,29
65,0.0008748707048222297,0.0009615176497443945,7.507693064344666e-09,28
66,0.0008478086579322018,0.0009410401307783969,8.69210752907081e-09,27
67,0.0008478086579322018,0.0009212969250977311,5.400525410992213e-09,27
68,0.0007903090273637799,0.000902251320949486,1.2531077093228433e-08,25
69,0.0006791637220783019,0.0008838689458969071,4.1904228658625274e-08,24
70,0.0006791637220783019,0.0008661175865599382,3.495174744461805e-08,24
71,0.0005846059970138214,0.0008489670245821893,6.988675289700337e-08,23
72,0.0005671194541174043,0.0008323888871591986,7.0367872106315e-08,21
73,0.0005671194541174043,0.0008163565106541407,6.211911035109633e-08,21
74,0.0005671194541174043,0.0008008448159941603,5.462754478442052e-08,21
75,0.0005518169898510968,0.0007858301946866389,5.47621800374014e-08,21
76,0.0005502254033604084,0.0007712904044227925,4.886973469471184e-08,20
77,0.0005460993520003097,0.0007572044733484686,4.4565372259420895e-08,20
78,0.0005394680341143988,0.0007435526121809619,4.1650515004607106e-08,20
79,0.0005394680341143988,0.0007303161334378474,3.642299701537292e-08,20
80,0.0005394680341143988,0.0007174773771207977,3.168732619756978e-08,20
81,0.0005394680341143988,0.0007050196422653899,2.740733496137932e-08,20
82,0.0005394680341143988,0.000692927123828163,2.3549692215777127e-08,20
83,0.0005394680341143988,0.0006811848544356235,2.00836571619583e-08,20
84,0.0005328367162284878,0.000669778650567373,1.875309338047553e-08,20
85,0.0005328367162284878,0.0006586950627877474,1.584032339863068e-08,20
86,0.0005266695033459097,0.0006479213296779845,1.4702005388863646e-08,19
87,0.0005266695033459097,0.0006374453351544881,1.2271284912882454e-08,19
88,0.0005208397427960493,0.0006272555688887373,1.1324328042989208e-08,19
89,0.0005208397427960493,0.0006173410895712084,9.312509929419505e-09,19
90,0.0005365726507240892,0.0006076914907856902,5.057889411707586e-09,18
91,0.0005333930821658716,0.00059829686928192,4.212501582005329e-09,18
92,0.0005333930821658716,0.0005891477954538051,3.1085880538196654e-09,18
93,0.0005333930821658716,0.0005802352858478895,2.1941920457876544e-09,18
94,0.0005333930821658716,0.0005715507775423735,1.4560097164459112e-09,18
95,0.000536842435352208,0.0005630861042511037,6.887301572748656e-10,17
96,0.0005145871511241468,0.0005548334740196738,1.619766506611022e-09,17
97,0.000525273506644932,0.0005467854483922731,4.6276363774099797e-10,16
98,0.000525273506644932,0.0005389349229383133,1.8663429514106315e-10,16
99,0.000525273506644932,0.0005312751090372654,3.60192312756625e-11,16
100,0.0004888653245786629,0.0005237995168286723,1.2203977881606205e-09,15
101,0.0004888653245786629,0.0005165019392420233,7.637824700510672e-10,15
102,0.00048002356739744836,0.0005093764370282041,8.61590955560141e-10,15
103,0.00048002356739744836,0.000502417324720612,5.014803670487433e-10,15
104,0.00048002356739744836,0.0004956191574598286,2.432224293938128e-10,15
105,0.00048002356739744836,0.0004889767186210289,8.015891683230196e-11,15
106,0.00048002356739744836,0.0004824850081881202,6.058690765983289e-12,15
107,0.0004762080851275873,0.00047613923182299975,4.740777552628124e-15,15
108,0.0004707066833141225,0.00046993479058232663,5.958183893992958e-13,15
109,0.00044177292526267615,0.0004638672712378765,4.881601240718507e-10,14
110,0.00044177292526267615,0.00045793243715989306,2.611298247562948e-10,14
111,0.00044177292526267615,0.00045212621972592464,1.0719070624273185e-10,14
112,0.00044177292526267615,0.000446444710220442,2.1825574691607456e-11,14
113,0.00044177292526267615,0.00044088415219311586,7.899175691756272e-13,14
114,0.00044177292526267615,0.000435440934245992,4.0094110235369146e-11,14
115,0.0004137791568051859,0.00043011158322198097,2.667481526600258e-10,14
116,0.0004137791568051859,0.00042489275776907097,1.2351212638446755e-10,14
117,0.0004137791568051859,0.00041978124225651003,3.602502976499697e-11,14
118,0.0004137791568051859,0.00041477394102089495,9.895956358238997e-13,14
119,0.0004137791568051859,0.0004098678729216582,1.5298141617543407e-11,14
120,0.0004040540449377852,0.00040506016618688245,1.0122799678850163e-12,13
121,0.0004040540449377852,0.0004003480535316914,1.3734372302040967e-11,13
