rank,actual_frequency,predicted_frequency,squared_error,num_verbs
48,0.001098984191788071,0.001265145475164869,2.760957209342453e-08,25
49,0.0010824491086060249,0.0012273737984034923,2.100316571289217e-08,24
50,0.0009616158611756347,0.0011914592111211604,5.282796551418142e-08,23
51,0.0009517393629641199,0.0011572759466440988,4.2245287230836967e-08,23
52,0.0009502632654185277,0.0011247089998740144,3.0431314269714194e-08,23
53,0.000922426879293332,0.0010936530216195473,2.9318391815917335e-08,23
54,0.0008591153889495221,0.0010640113448152136,4.1982352730115386e-08,23
55,0.0007452665370473662,0.0010356951247934112,8.434876458016216e-08,22
56,0.0007331464136573855,0.0010086225784609103,7.588711737485873e-08,22
57,0.0007316032207688119,0.0009827183094727526,6.305878777478799e-08,22
58,0.0007144627338464842,0.0009579127083735351,5.926789009722169e-08,22
59,0.0007144627338464842,0.0009341414182530576,4.825872438260286e-08,22
60,0.0007136911374021976,0.0009113448577924094,3.906699318409202e-08,22
61,0.0007136911374021976,0.0008894677947001496,3.0897433250841645e-08,22
62,0.0007136911374021976,0.000868458963490866,2.39530799922123e-08,22
63,0.0007129195409579109,0.0008482707223683727,1.831994230920776e-08,22
64,0.0007129195409579109,0.0008288587446663879,1.3441898956555744e-08,22
65,0.0007025941110095087,0.0008101817408898787,1.1575098103275484e-08,22
66,0.0007228739254847272,0.0007922012079061928,4.806272087945646e-09,21
67,0.0007228739254847272,0.000774881202269797,2.704756838598856e-09,21
68,0.0006856708958178201,0.000758188135038804,5.2587499842334005e-09,19
69,0.0006847774683560143,0.0007420905857646323,3.2847934270940326e-09,19
70,0.0006594525610622877,0.0007265591336157483,4.503292079872876e-09,18
71,0.0006518581167124239,0.000711566203838857,3.56505566829773e-09,18
72,0.0006518581167124239,0.0006970859279715681,2.0455549112927786e-09,18
73,0.0006518581167124239,0.0006830940164039729,9.756814295405126e-10,18
74,0.0006286564372657539,0.0006695676420465808,1.6737266766187517e-09,17
75,0.0006286564372657539,0.0006564853340019515,7.74447493553949e-10,17
76,0.000598083197510819,0.000643826880259848,2.0924845114438105e-09,17
77,0.0005970846609358598,0.0006315732385432317,1.1894619853797162e-09,17
78,0.0005964535563644214,0.0006197064545268847,5.406972729538901e-10,16
79,0.0005846151495431031,0.0006082095867336362,5.566974663380148e-10,16
80,0.0005657688932708516,0.0005970666374865281,9.795487929899123e-10,16
81,0.0005560147260637447,0.0005862624893600738,9.149271844307535e-10,16
82,0.0005560147260637447,0.0005757828466311144,3.9077859076606726e-10,16
83,0.0005115332721146102,0.000565614181280601,2.92474473622014e-09,15
84,0.0005104015973296563,0.0005557436831427426,2.055904745881284e-09,15
85,0.0005081382477597485,0.0005461592138380656,1.4455938615285402e-09,15
86,0.0005081382477597485,0.000536849264162619,8.243224628859016e-10,15
87,0.0005043084655380242,0.0005278029146373903,5.519891384827037e-10,14
88,0.0004867164194179456,0.0005190097989503971,1.0428623616269574e-09,13
89,0.00048541064081992195,0.0005104600700493152,6.274739047183815e-10,13
90,0.00048541064081992195,0.0005021443686652324,2.8001764760091825e-10,13
91,0.00048541064081992195,0.0004940537940684814,7.470409807808331e-11,13
92,0.00048149330502585065,0.000486179876875789,2.196395570463443e-11,13
93,0.0004722836991394476,0.00047851455374439407,3.882354910798252e-11,13
94,0.0004709779205414239,0.0004710501438035609,5.216199593712353e-15,13
95,0.0004548098946113826,0.0004637793266872166,8.045071176299962e-11,13
96,0.0004726595142815672,0.000456695122043434,2.5486181953296693e-10,12
97,0.00046795464949081386,0.0004497908704073052,3.299228705945069e-10,12
98,0.00046795464949081386,0.0004430602153335365,6.197328520110183e-10,12
99,0.00046795464949081386,0.00043649708669393994,9.895782571192659e-10,12
100,0.0004665400560096216,0.0004300956850530114,1.3281921744230142e-09,12
101,0.0004665400560096216,0.0004238504670420464,1.8224010062205206e-09,12
102,0.0004884458742915332,0.00041775613165883735,4.9970397134767726e-09,11
103,0.00048690268140295966,0.00041180760742597826,5.639270135608309e-09,11
104,0.0004853594885143861,0.00040600004034624935,6.297922013551184e-09,11
105,0.0004853594885143861,0.0004003287825984998,7.230220948553939e-09,11
106,0.0004853594885143861,0.0003947893819219653,8.202944208162467e-09,11
107,0.0004838162956258127,0.00038937757164106255,8.918672587867825e-09,11
108,0.0004838162956258127,0.00038408926128646035,9.945481378122364e-09,11
109,0.0004838162956258127,0.000378920527771651,1.100312211371418e-08,11
110,0.0004838162956258127,0.0003738676070873805,1.2088714111321179e-08,11
111,0.0004822731027372392,0.0003689268864791624,1.2847364740022708e-08,11
112,0.00048072990984866575,0.0003640948970757221,1.3603726204544726e-08,11
113,0.00048072990984866575,0.0003593683069386261,1.4728638660894148e-08,11
114,0.00048072990984866575,0.0003547439145055549,1.5872471022594345e-08,11
115,0.00048072990984866575,0.0003502186424017023,1.7033190930612817e-08,11
116,0.00048072990984866575,0.0003457895315956437,1.820890568306867e-08,11
117,0.00048072990984866575,0.0003414537358777248,1.9397852635983818e-08,11
118,0.00048072990984866575,0.0003372085166405954,2.059839030838554e-08,11
119,0.00048072990984866575,0.0003330512379429584,2.1808990135833552e-08,11
120,0.00047918671696009225,0.0003289793618389394,2.2562249532492117e-08,11
121,0.0003991072862665673,0.00032499044395671096,5.493306313984113e-09,10
