rank,actual_frequency,predicted_frequency,squared_error,num_verbs
360,8.364604174838716e-05,6.198794130393096e-05,4.690733148621536e-10,12
361,8.364604174838716e-05,6.173397694991265e-05,4.801385837325455e-10,12
362,8.364604174838716e-05,6.148175130759797e-05,4.91255770743659e-10,12
363,8.337538891708938e-05,6.123124771938184e-05,4.903629893840081e-10,12
364,8.337538891708938e-05,6.098244973254042e-05,5.014437253229081e-10,12
365,8.337538891708938e-05,6.073534109615714e-05,5.125717653340986e-10,12
366,8.337538891708938e-05,6.0489905758103045e-05,5.23745339420247e-10,12
367,8.337538891708938e-05,6.0246127862070526e-05,5.349627169512117e-10,12
368,8.337538891708938e-05,6.0003991744659135e-05,5.462222057914803e-10,12
369,8.337538891708938e-05,5.976348193251265e-05,5.575221514483031e-10,12
370,8.337538891708938e-05,5.952458313950613e-05,5.688609362399983e-10,12
371,8.337538891708938e-05,5.928728026398224e-05,5.80236978483895e-10,12
372,8.337538891708938e-05,5.9051558386035456e-05,5.916487317034309e-10,12
373,8.337538891708938e-05,5.8817402764843635e-05,6.030946838538936e-10,12
374,8.31047360857916e-05,5.8584798836045686e-05,6.012273227314772e-10,12
375,8.31047360857916e-05,5.8353732209164484e-05,6.126121929008105e-10,12
376,8.72936101893816e-05,5.812418866507431e-05,8.508551520627216e-10,11
377,8.72936101893816e-05,5.789615415351165e-05,8.642104213809067e-10,11
378,8.72936101893816e-05,5.7669614790628724e-05,8.775811033853315e-10,11
379,8.626629958291387e-05,5.744455685658875e-05,8.306928537824753e-10,11
380,8.626629958291387e-05,5.722096679320231e-05,8.436313568650937e-10,11
381,8.626629958291387e-05,5.699883120160371e-05,8.5658470545099e-10,11
382,8.626629958291387e-05,5.677813683996694e-05,8.695517419545235e-10,11
383,8.626629958291387e-05,5.6558870621260025e-05,8.825313355117099e-10,11
384,8.597104194877085e-05,5.634101961103751e-05,8.779382237345767e-10,11
385,8.597104194877085e-05,5.61245710252698e-05,8.908118265873938e-10,11
386,8.597104194877085e-05,5.590951222820915e-05,9.036955691402145e-10,11
